Date,Midnight population,24-hour population,N,N2
2014-10-11,60.0,63.0,67,67
2014-10-12,60.0,63.0,67,67
2014-10-13,60.0,63.0,68,68
2014-10-14,60.0,64.0,76,73
2014-10-15,59.0,64.0,77,53
2014-10-16,60.0,63.0,55,55
2014-10-17,60.0,63.0,65,61
2014-10-18,60.0,64.0,61,61
2014-10-19,60.0,63.0,61,61
2014-10-20,60.0,63.0,70,70
2014-10-21,60.0,64.0,74,60
2014-10-22,59.0,63.0,65,64
2014-10-23,60.0,63.0,67,66
2014-10-24,61.0,64.0,81,81
2014-10-25,62.0,65.0,81,81
2014-10-26,63.0,66.0,81,81
2014-10-27,64.0,67.0,90,88
2014-10-28,64.0,68.0,92,70
2014-10-29,65.0,69.0,72,67
2014-10-30,65.0,69.0,70,68
2014-10-31,66.0,70.0,75,73
2014-11-01,67.0,70.0,73,73
2014-11-02,67.0,71.0,73,73
2014-11-03,68.0,71.0,82,80
2014-11-04,68.0,72.0,80,56
2014-11-05,67.0,71.0,56,51
2014-11-06,67.0,71.0,52,51
2014-11-07,67.0,70.0,58,58
2014-11-08,67.0,71.0,58,58
2014-11-09,66.0,70.0,58,58
2014-11-10,66.0,70.0,67,64
2014-11-11,66.0,70.0,67,67
2014-11-12,66.0,70.0,68,47
2014-11-13,65.0,69.0,50,48
2014-11-14,65.0,69.0,55,54
2014-11-15,65.0,69.0,54,54
2014-11-16,65.0,68.0,54,53
2014-11-17,65.0,68.0,64,62
2014-11-18,64.0,68.0,63,43
2014-11-19,63.0,68.0,49,49
2014-11-20,63.0,67.0,49,49
2014-11-21,62.0,66.0,49,49
2014-11-22,62.0,66.0,49,49
2014-11-23,61.0,65.0,49,49
2014-11-24,60.0,64.0,57,57
2014-11-25,59.0,63.0,60,50
2014-11-26,58.0,62.0,50,47
2014-11-27,57.0,60.0,47,47
2014-11-28,56.0,59.0,47,46
2014-11-29,55.0,59.0,46,46
2014-11-30,54.0,58.0,46,46
2014-12-01,54.0,57.0,60,58
2014-12-02,53.0,57.0,59,44
2014-12-03,52.0,56.0,47,45
2014-12-04,51.0,54.0,46,44
2014-12-05,52.0,54.0,54,54
2014-12-06,52.0,55.0,57,57
2014-12-07,52.0,55.0,57,57
2014-12-08,52.0,55.0,67,64
2014-12-09,52.0,55.0,64,46
2014-12-10,51.0,54.0,49,47
2014-12-11,50.0,54.0,49,48
2014-12-12,51.0,54.0,61,55
2014-12-13,51.0,54.0,55,55
2014-12-14,51.0,54.0,55,55
2014-12-15,51.0,54.0,68,64
2014-12-16,51.0,55.0,68,53
2014-12-17,51.0,54.0,54,51
2014-12-18,51.0,54.0,61,60
2014-12-19,52.0,55.0,63,61
2014-12-20,52.0,55.0,61,61
2014-12-21,53.0,56.0,61,61
2014-12-22,52.0,56.0,61,44
2014-12-23,52.0,56.0,48,48
2014-12-24,52.0,56.0,48,46
2014-12-25,52.0,55.0,46,46
2014-12-26,52.0,55.0,56,56
2014-12-27,52.0,56.0,56,56
2014-12-28,53.0,56.0,56,56
2014-12-29,53.0,56.0,57,56
2014-12-30,53.0,57.0,57,42
2014-12-31,52.0,56.0,42,40
2015-01-01,52.0,55.0,40,40
2015-01-02,52.0,55.0,40,40
2015-01-03,52.0,55.0,40,40
2015-01-04,52.0,55.0,40,40
2015-01-05,51.0,54.0,48,46
2015-01-06,51.0,54.0,48,39
2015-01-07,50.0,53.0,40,38
2015-01-08,49.0,52.0,39,39
2015-01-09,49.0,52.0,49,48
2015-01-10,49.0,52.0,48,48
2015-01-11,49.0,52.0,48,48
2015-01-12,49.0,52.0,54,52
2015-01-13,49.0,52.0,56,41
2015-01-14,48.0,51.0,44,43
2015-01-15,48.0,50.0,45,42
2015-01-16,48.0,50.0,50,50
2015-01-17,47.0,50.0,50,50
2015-01-18,47.0,49.0,50,49
2015-01-19,47.0,49.0,56,55
2015-01-20,46.0,49.0,58,42
2015-01-21,46.0,48.0,44,42
2015-01-22,46.0,48.0,44,42
2015-01-23,46.0,48.0,51,51
2015-01-24,46.0,49.0,51,51
2015-01-25,46.0,48.0,51,50
2015-01-26,46.0,48.0,57,55
2015-01-27,46.0,48.0,57,48
2015-01-28,45.0,48.0,50,49
2015-01-29,46.0,48.0,49,48
2015-01-30,46.0,49.0,59,59
2015-01-31,47.0,49.0,59,59
2015-02-01,47.0,50.0,59,59
2015-02-02,48.0,50.0,60,60
2015-02-03,48.0,51.0,62,47
2015-02-04,48.0,51.0,48,46
2015-02-05,48.0,51.0,46,44
2015-02-06,49.0,52.0,51,50
2015-02-07,49.0,52.0,50,50
2015-02-08,49.0,52.0,50,50
2015-02-09,49.0,52.0,51,51
2015-02-10,49.0,52.0,51,40
2015-02-11,49.0,52.0,42,42
2015-02-12,49.0,51.0,44,44
2015-02-13,49.0,51.0,45,44
2015-02-14,49.0,51.0,44,44
2015-02-15,49.0,51.0,44,44
2015-02-16,49.0,51.0,44,44
2015-02-17,49.0,51.0,49,49
2015-02-18,48.0,51.0,50,48
2015-02-19,49.0,50.0,48,47
2015-02-20,49.0,51.0,54,53
2015-02-21,49.0,51.0,53,53
2015-02-22,49.0,51.0,53,53
2015-02-23,49.0,51.0,53,51
2015-02-24,49.0,51.0,54,44
2015-02-25,49.0,51.0,44,44
2015-02-26,49.0,50.0,44,44
2015-02-27,49.0,50.0,45,45
2015-02-28,48.0,50.0,45,45
2015-03-01,48.0,50.0,45,45
2015-03-02,48.0,50.0,59,55
2015-03-03,48.0,50.0,64,49
2015-03-04,47.0,49.0,52,51
2015-03-05,47.0,49.0,51,51
2015-03-06,48.0,49.0,52,52
2015-03-07,48.0,49.0,52,52
2015-03-08,48.0,49.0,52,52
2015-03-09,48.0,50.0,64,64
2015-03-10,48.0,50.0,66,53
2015-03-11,49.0,51.0,59,54
2015-03-12,49.0,51.0,57,57
2015-03-13,50.0,51.0,58,58
2015-03-14,50.0,52.0,58,58
2015-03-15,51.0,52.0,59,59
2015-03-16,51.0,53.0,70,67
2015-03-17,52.0,54.0,67,53
2015-03-18,52.0,54.0,55,55
2015-03-19,52.0,55.0,56,54
2015-03-20,52.0,55.0,56,54
2015-03-21,53.0,55.0,54,54
2015-03-22,53.0,55.0,54,54
2015-03-23,53.0,55.0,63,62
2015-03-24,53.0,56.0,62,48
2015-03-25,52.0,56.0,49,41
2015-03-26,52.0,55.0,41,38
2015-03-27,52.0,55.0,38,38
2015-03-28,52.0,55.0,38,38
2015-03-29,52.0,54.0,38,38
2015-03-30,51.0,54.0,39,38
2015-03-31,51.0,54.0,39,36
2015-04-01,50.0,53.0,38,37
2015-04-02,50.0,52.0,38,36
2015-04-03,50.0,52.0,36,36
2015-04-04,49.0,51.0,36,36
2015-04-05,49.0,51.0,36,36
2015-04-06,48.0,51.0,45,44
2015-04-07,48.0,50.0,45,31
2015-04-08,47.0,50.0,35,35
2015-04-09,46.0,49.0,39,37
2015-04-10,46.0,48.0,39,38
2015-04-11,45.0,47.0,38,38
2015-04-12,44.0,47.0,38,38
2015-04-13,44.0,46.0,44,44
2015-04-14,43.0,46.0,44,35
2015-04-15,42.0,44.0,35,34
2015-04-16,41.0,43.0,36,36
2015-04-17,41.0,43.0,38,37
2015-04-18,40.0,42.0,37,37
2015-04-19,40.0,42.0,37,37
2015-04-20,39.0,41.0,46,45
2015-04-21,39.0,41.0,45,34
2015-04-22,38.0,40.0,39,38
2015-04-23,38.0,40.0,39,39
2015-04-24,38.0,39.0,43,42
2015-04-25,38.0,39.0,42,42
2015-04-26,38.0,39.0,42,42
2015-04-27,38.0,40.0,49,49
2015-04-28,38.0,40.0,51,48
2015-04-29,39.0,41.0,48,48
2015-04-30,39.0,41.0,50,49
2015-05-01,40.0,41.0,50,48
2015-05-02,40.0,42.0,48,48
2015-05-03,40.0,42.0,48,48
2015-05-04,41.0,43.0,58,57
2015-05-05,41.0,44.0,61,40
2015-05-06,41.0,44.0,41,40
2015-05-07,42.0,43.0,43,42
2015-05-08,42.0,44.0,43,40
2015-05-09,42.0,44.0,40,40
2015-05-10,42.0,44.0,40,40
2015-05-11,42.0,44.0,50,50
2015-05-12,42.0,45.0,50,37
2015-05-13,42.0,44.0,37,34
2015-05-14,42.0,44.0,34,29
2015-05-15,42.0,44.0,29,29
2015-05-16,41.0,44.0,29,29
2015-05-17,41.0,43.0,29,29
2015-05-18,41.0,43.0,43,41
2015-05-19,41.0,44.0,41,25
2015-05-20,40.0,43.0,26,26
2015-05-21,40.0,42.0,26,26
2015-05-22,39.0,42.0,28,25
2015-05-23,39.0,41.0,25,25
2015-05-24,38.0,41.0,25,25
2015-05-25,38.0,40.0,25,25
2015-05-26,37.0,40.0,25,24
2015-05-27,36.0,39.0,24,22
2015-05-28,36.0,38.0,29,26
2015-05-29,35.0,38.0,30,29
2015-05-30,34.0,37.0,29,29
2015-05-31,34.0,36.0,29,29
2015-06-01,33.0,36.0,34,34
2015-06-02,33.0,35.0,36,35
2015-06-03,32.0,35.0,35,22
2015-06-04,31.0,33.0,23,22
2015-06-05,30.0,33.0,22,22
2015-06-06,30.0,32.0,22,22
2015-06-07,29.0,31.0,22,22
2015-06-08,29.0,31.0,31,28
2015-06-09,28.0,31.0,30,30
2015-06-10,28.0,30.0,32,32
2015-06-11,28.0,29.0,33,33
2015-06-12,28.0,29.0,34,34
2015-06-13,28.0,29.0,34,34
2015-06-14,28.0,30.0,34,34
2015-06-15,28.0,30.0,46,44
2015-06-16,28.0,31.0,45,21
2015-06-17,28.0,30.0,22,22
2015-06-18,28.0,29.0,25,24
2015-06-19,27.0,29.0,24,23
2015-06-20,27.0,29.0,23,23
2015-06-21,27.0,29.0,23,23
2015-06-22,27.0,29.0,29,27
2015-06-23,27.0,29.0,31,23
2015-06-24,27.0,29.0,25,23
2015-06-25,27.0,29.0,23,23
2015-06-26,27.0,29.0,26,26
2015-06-27,27.0,29.0,26,26
2015-06-28,27.0,29.0,26,26
2015-06-29,27.0,29.0,32,31
2015-06-30,27.0,29.0,35,34
2015-07-01,28.0,30.0,36,36
2015-07-02,28.0,30.0,41,40
2015-07-03,28.0,30.0,41,41
2015-07-04,29.0,30.0,41,41
2015-07-05,30.0,31.0,41,41
2015-07-06,30.0,32.0,53,49
2015-07-07,31.0,33.0,49,30
2015-07-08,31.0,33.0,30,30
2015-07-09,31.0,33.0,31,27
2015-07-10,30.0,33.0,27,26
2015-07-11,30.0,33.0,26,26
2015-07-12,30.0,32.0,26,26
2015-07-13,30.0,32.0,36,35
2015-07-14,30.0,33.0,38,30
2015-07-15,30.0,32.0,33,32
2015-07-16,30.0,32.0,32,32
2015-07-17,30.0,32.0,33,33
2015-07-18,31.0,32.0,33,33
2015-07-19,31.0,33.0,34,34
2015-07-20,32.0,33.0,44,43
2015-07-21,32.0,34.0,43,27
2015-07-22,32.0,34.0,29,29
2015-07-23,32.0,34.0,29,27
2015-07-24,32.0,34.0,29,28
2015-07-25,32.0,34.0,28,28
2015-07-26,32.0,34.0,28,28
2015-07-27,32.0,34.0,28,27
2015-07-28,32.0,34.0,27,27
2015-07-29,32.0,34.0,27,26
2015-07-30,32.0,34.0,26,24
2015-07-31,31.0,34.0,24,21
2015-08-01,31.0,33.0,21,21
2015-08-02,30.0,32.0,21,21
2015-08-03,29.0,32.0,22,21
2015-08-04,29.0,31.0,21,20
2015-08-05,28.0,30.0,20,20
2015-08-06,27.0,29.0,20,20
2015-08-07,27.0,29.0,20,17
2015-08-08,27.0,28.0,18,18
2015-08-09,26.0,28.0,18,18
2015-08-10,26.0,28.0,19,18
2015-08-11,26.0,27.0,18,18
2015-08-12,25.0,27.0,18,18
2015-08-13,25.0,26.0,18,18
2015-08-14,24.0,26.0,18,18
2015-08-15,24.0,25.0,18,18
2015-08-16,23.0,25.0,18,18
2015-08-17,23.0,24.0,18,17
2015-08-18,22.0,24.0,18,16
2015-08-19,21.0,23.0,16,16
2015-08-20,21.0,22.0,16,15
2015-08-21,21.0,21.0,15,15
2015-08-22,20.0,21.0,15,15
2015-08-23,20.0,20.0,15,15
2015-08-24,19.0,20.0,15,14
2015-08-25,19.0,19.0,14,14
2015-08-26,18.0,19.0,14,14
2015-08-27,18.0,19.0,15,15
2015-08-28,18.0,18.0,17,14
2015-08-29,17.0,18.0,14,14
2015-08-30,17.0,17.0,14,14
2015-08-31,17.0,17.0,14,13
2015-09-01,16.0,17.0,13,13
2015-09-02,16.0,17.0,16,16
2015-09-03,16.0,17.0,16,16
2015-09-04,16.0,16.0,16,16
2015-09-05,16.0,16.0,16,16
2015-09-06,16.0,16.0,16,16
2015-09-07,16.0,16.0,16,16
2015-09-08,16.0,16.0,16,16
2015-09-09,16.0,16.0,20,20
2015-09-10,16.0,16.0,20,20
2015-09-11,17.0,18.0,68,63
2015-09-12,19.0,19.0,63,63
2015-09-13,20.0,21.0,63,63
2015-09-14,22.0,22.0,63,60
2015-09-15,23.0,24.0,62,60
2015-09-16,25.0,25.0,63,63
2015-09-17,26.0,27.0,63,63
2015-09-18,28.0,28.0,64,63
2015-09-19,29.0,30.0,63,63
2015-09-20,31.0,32.0,63,63
2015-09-21,33.0,33.0,68,68
2015-09-22,34.0,35.0,69,62
2015-09-23,36.0,37.0,62,62
2015-09-24,38.0,38.0,62,61
2015-09-25,39.0,40.0,61,61
2015-09-26,41.0,41.0,61,61
2015-09-27,42.0,43.0,61,61
2015-09-28,44.0,45.0,76,76
2015-09-29,46.0,47.0,76,54
2015-09-30,47.0,48.0,55,55
2015-10-01,48.0,50.0,55,55
2015-10-02,50.0,51.0,57,57
2015-10-03,51.0,52.0,57,57
2015-10-04,53.0,54.0,58,58
2015-10-05,54.0,56.0,65,63
2015-10-06,56.0,57.0,64,63
2015-10-07,57.0,59.0,66,66
2015-10-08,59.0,61.0,68,67
2015-10-09,61.0,62.0,67,66
2015-10-10,62.0,64.0,66,66
2015-10-11,62.0,64.0,66,66
2015-10-12,62.0,64.0,70,70
2015-10-13,62.0,64.0,73,58
2015-10-14,62.0,64.0,58,56
2015-10-15,62.0,64.0,56,55
2015-10-16,62.0,64.0,56,54
2015-10-17,61.0,63.0,54,54
2015-10-18,61.0,63.0,54,54
2015-10-19,61.0,63.0,61,57
2015-10-20,60.0,63.0,57,49
2015-10-21,60.0,62.0,49,49
2015-10-22,59.0,61.0,49,49
2015-10-23,59.0,61.0,60,60
2015-10-24,59.0,61.0,60,60
2015-10-25,59.0,61.0,61,61
2015-10-26,59.0,61.0,61,48
2015-10-27,58.0,61.0,49,48
2015-10-28,57.0,60.0,48,48
2015-10-29,57.0,59.0,50,50
2015-10-30,57.0,59.0,52,52
2015-10-31,57.0,59.0,52,52
2015-11-01,57.0,59.0,52,52
2015-11-02,57.0,59.0,54,52
2015-11-03,56.0,58.0,52,50
2015-11-04,56.0,58.0,50,50
2015-11-05,56.0,57.0,50,48
2015-11-06,55.0,57.0,48,47
2015-11-07,54.0,56.0,47,47
2015-11-08,54.0,55.0,47,47
2015-11-09,54.0,56.0,75,74
2015-11-10,53.0,56.0,74,39
2015-11-11,52.0,55.0,39,39
2015-11-12,51.0,54.0,41,37
2015-11-13,51.0,53.0,37,37
2015-11-14,50.0,53.0,37,37
2015-11-15,49.0,52.0,37,37
2015-11-16,49.0,52.0,49,49
2015-11-17,49.0,52.0,61,42
2015-11-18,48.0,51.0,43,43
2015-11-19,48.0,51.0,45,45
2015-11-20,48.0,51.0,45,44
2015-11-21,48.0,51.0,44,44
2015-11-22,47.0,50.0,44,44
2015-11-23,47.0,50.0,53,53
2015-11-24,47.0,50.0,53,44
2015-11-25,47.0,49.0,45,45
2015-11-26,46.0,49.0,45,45
2015-11-27,46.0,49.0,45,44
2015-11-28,46.0,49.0,44,44
2015-11-29,46.0,48.0,44,44
2015-11-30,46.0,48.0,47,46
2015-12-01,45.0,48.0,46,37
2015-12-02,45.0,47.0,37,37
2015-12-03,44.0,47.0,37,35
2015-12-04,44.0,46.0,36,36
2015-12-05,43.0,46.0,36,36
2015-12-06,43.0,46.0,36,36
2015-12-07,43.0,46.0,46,46
2015-12-08,42.0,46.0,46,36
2015-12-09,41.0,44.0,37,35
2015-12-10,41.0,43.0,35,34
2015-12-11,41.0,43.0,34,34
2015-12-12,41.0,43.0,34,34
2015-12-13,41.0,42.0,34,34
2015-12-14,41.0,43.0,40,40
2015-12-15,41.0,43.0,40,34
2015-12-16,40.0,42.0,34,34
2015-12-17,40.0,41.0,35,35
2015-12-18,40.0,41.0,35,34
2015-12-19,39.0,41.0,34,34
2015-12-20,39.0,40.0,34,34
2015-12-21,39.0,40.0,44,44
2015-12-22,39.0,41.0,69,58
2015-12-23,40.0,41.0,59,57
2015-12-24,40.0,42.0,57,57
2015-12-25,40.0,42.0,57,57
2015-12-26,41.0,42.0,57,57
2015-12-27,41.0,43.0,57,57
2015-12-28,42.0,44.0,68,67
2015-12-29,42.0,44.0,67,54
2015-12-30,42.0,44.0,54,52
2015-12-31,43.0,45.0,52,50
2016-01-01,43.0,45.0,50,50
2016-01-02,44.0,46.0,50,50
2016-01-03,44.0,46.0,50,50
2016-01-04,45.0,47.0,54,54
2016-01-05,46.0,47.0,54,54
2016-01-06,46.0,48.0,55,55
2016-01-07,46.0,48.0,56,55
2016-01-08,47.0,48.0,55,54
2016-01-09,48.0,49.0,54,54
2016-01-10,48.0,50.0,54,54
2016-01-11,49.0,51.0,61,61
2016-01-12,50.0,52.0,61,46
2016-01-13,50.0,52.0,46,46
2016-01-14,50.0,52.0,46,46
2016-01-15,51.0,52.0,47,47
2016-01-16,51.0,53.0,47,47
2016-01-17,52.0,53.0,48,48
2016-01-18,52.0,54.0,49,49
2016-01-19,53.0,54.0,49,46
2016-01-20,53.0,54.0,47,47
2016-01-21,52.0,54.0,47,47
2016-01-22,52.0,53.0,47,45
2016-01-23,51.0,53.0,45,45
2016-01-24,51.0,52.0,45,45
2016-01-25,51.0,52.0,59,59
2016-01-26,51.0,53.0,79,64
2016-01-27,51.0,53.0,64,63
2016-01-28,52.0,53.0,63,63
2016-01-29,52.0,53.0,65,65
2016-01-30,52.0,54.0,65,65
2016-01-31,53.0,54.0,65,65
2016-02-01,54.0,55.0,77,75
2016-02-02,55.0,56.0,76,76
2016-02-03,55.0,57.0,76,59
2016-02-04,55.0,57.0,59,57
2016-02-05,55.0,57.0,57,56
2016-02-06,55.0,57.0,56,56
2016-02-07,55.0,57.0,56,56
2016-02-08,56.0,58.0,69,68
2016-02-09,56.0,58.0,69,54
2016-02-10,55.0,58.0,54,54
2016-02-11,56.0,58.0,54,53
2016-02-12,56.0,58.0,57,56
2016-02-13,56.0,58.0,56,56
2016-02-14,56.0,59.0,56,56
2016-02-15,57.0,59.0,58,58
2016-02-16,57.0,59.0,60,59
2016-02-17,57.0,60.0,59,49
2016-02-18,57.0,60.0,49,48
2016-02-19,57.0,60.0,48,47
2016-02-20,57.0,60.0,47,47
2016-02-21,57.0,60.0,47,47
2016-02-22,58.0,60.0,50,50
2016-02-23,58.0,60.0,50,46
2016-02-24,57.0,60.0,46,45
2016-02-25,56.0,58.0,45,45
2016-02-26,56.0,58.0,45,44
2016-02-27,55.0,57.0,44,44
2016-02-28,54.0,56.0,44,38
2016-02-29,54.0,56.0,45,45
2016-03-01,53.0,55.0,46,37
2016-03-02,51.0,54.0,37,36
2016-03-03,50.0,52.0,36,36
2016-03-04,49.0,51.0,37,36
2016-03-05,49.0,50.0,36,36
2016-03-06,48.0,50.0,36,36
2016-03-07,48.0,50.0,50,49
2016-03-08,47.0,49.0,49,49
2016-03-09,46.0,49.0,49,36
2016-03-10,46.0,48.0,36,36
2016-03-11,45.0,47.0,37,37
2016-03-12,45.0,46.0,37,37
2016-03-13,44.0,46.0,37,37
2016-03-14,44.0,46.0,49,48
2016-03-15,44.0,45.0,48,47
2016-03-16,43.0,45.0,48,34
2016-03-17,42.0,44.0,34,34
2016-03-18,42.0,43.0,39,39
2016-03-19,41.0,43.0,39,39
2016-03-20,41.0,43.0,39,39
2016-03-21,41.0,43.0,44,43
2016-03-22,40.0,43.0,45,36
2016-03-23,40.0,42.0,37,37
2016-03-24,40.0,42.0,37,36
2016-03-25,39.0,41.0,36,36
2016-03-26,39.0,41.0,36,36
2016-03-27,39.0,41.0,36,36
2016-03-28,39.0,41.0,51,48
2016-03-29,39.0,41.0,52,35
2016-03-30,39.0,41.0,38,38
2016-03-31,39.0,41.0,38,38
2016-04-01,39.0,41.0,38,38
2016-04-02,39.0,41.0,38,38
2016-04-03,39.0,41.0,38,38
2016-04-04,39.0,41.0,50,50
2016-04-05,39.0,42.0,50,37
2016-04-06,39.0,41.0,38,38
2016-04-07,39.0,41.0,50,49
2016-04-08,39.0,41.0,49,48
2016-04-09,40.0,42.0,48,48
2016-04-10,40.0,42.0,48,48
2016-04-11,41.0,43.0,56,55
2016-04-12,41.0,44.0,57,48
2016-04-13,41.0,44.0,50,50
2016-04-14,41.0,44.0,50,50
2016-04-15,42.0,44.0,50,50
2016-04-16,42.0,44.0,50,50
2016-04-17,43.0,45.0,50,50
2016-04-18,43.0,45.0,54,54
2016-04-19,44.0,46.0,55,47
2016-04-20,44.0,46.0,47,47
2016-04-21,44.0,46.0,48,48
2016-04-22,44.0,46.0,49,49
2016-04-23,45.0,47.0,49,49
2016-04-24,45.0,47.0,49,49
2016-04-25,46.0,48.0,58,58
2016-04-26,46.0,49.0,59,46
2016-04-27,46.0,48.0,47,47
2016-04-28,47.0,48.0,47,46
2016-04-29,47.0,49.0,47,47
2016-04-30,47.0,49.0,47,47
2016-05-01,48.0,49.0,47,47
2016-05-02,48.0,50.0,54,53
2016-05-03,48.0,50.0,53,46
2016-05-04,48.0,50.0,46,46
2016-05-05,48.0,50.0,47,44
2016-05-06,49.0,50.0,44,42
2016-05-07,48.0,50.0,42,42
2016-05-08,48.0,50.0,42,42
2016-05-09,48.0,50.0,47,45
2016-05-10,48.0,50.0,45,45
2016-05-11,48.0,49.0,45,44
2016-05-12,48.0,49.0,45,45
2016-05-13,47.0,49.0,45,44
2016-05-14,47.0,48.0,44,44
2016-05-15,47.0,48.0,44,44
2016-05-16,47.0,48.0,55,55
2016-05-17,47.0,49.0,56,41
2016-05-18,46.0,48.0,41,40
2016-05-19,46.0,48.0,40,38
2016-05-20,46.0,47.0,39,39
2016-05-21,45.0,47.0,39,39
2016-05-22,45.0,47.0,39,39
2016-05-23,45.0,47.0,48,45
2016-05-24,45.0,47.0,55,41
2016-05-25,44.0,46.0,43,43
2016-05-26,44.0,46.0,43,43
2016-05-27,44.0,46.0,44,44
2016-05-28,44.0,46.0,44,44
2016-05-29,44.0,46.0,44,44
2016-05-30,44.0,45.0,44,44
2016-05-31,44.0,46.0,54,54
2016-06-01,44.0,46.0,55,42
2016-06-02,43.0,45.0,42,42
2016-06-03,43.0,45.0,44,44
2016-06-04,43.0,45.0,44,44
2016-06-05,43.0,45.0,44,44
2016-06-06,44.0,46.0,53,53
2016-06-07,44.0,46.0,56,55
2016-06-08,45.0,46.0,56,55
2016-06-09,45.0,47.0,55,53
2016-06-10,45.0,47.0,54,54
2016-06-11,46.0,47.0,54,54
2016-06-12,46.0,48.0,54,54
2016-06-13,47.0,48.0,70,70
2016-06-14,47.0,49.0,70,45
2016-06-15,46.0,49.0,46,44
2016-06-16,47.0,49.0,47,47
2016-06-17,47.0,49.0,48,47
2016-06-18,47.0,49.0,47,47
2016-06-19,47.0,49.0,47,47
2016-06-20,48.0,50.0,56,55
2016-06-21,48.0,51.0,55,47
2016-06-22,48.0,51.0,48,48
2016-06-23,48.0,50.0,48,47
2016-06-24,49.0,50.0,48,47
2016-06-25,49.0,51.0,47,47
2016-06-26,49.0,51.0,47,47
2016-06-27,50.0,52.0,70,70
2016-06-28,50.0,53.0,73,63
2016-06-29,51.0,53.0,64,62
2016-06-30,51.0,54.0,63,63
2016-07-01,52.0,54.0,63,62
2016-07-02,53.0,54.0,62,62
2016-07-03,53.0,55.0,62,62
2016-07-04,54.0,56.0,64,64
2016-07-05,54.0,56.0,64,61
2016-07-06,55.0,57.0,61,61
2016-07-07,55.0,57.0,61,61
2016-07-08,55.0,57.0,63,63
2016-07-09,55.0,57.0,63,63
2016-07-10,56.0,58.0,63,63
2016-07-11,57.0,58.0,78,78
2016-07-12,57.0,59.0,78,60
2016-07-13,56.0,59.0,63,59
2016-07-14,57.0,59.0,60,59
2016-07-15,57.0,59.0,59,59
2016-07-16,58.0,59.0,59,59
2016-07-17,58.0,60.0,60,60
2016-07-18,59.0,61.0,73,73
2016-07-19,60.0,62.0,73,60
2016-07-20,60.0,62.0,62,58
2016-07-21,60.0,62.0,61,61
2016-07-22,60.0,62.0,62,58
2016-07-23,61.0,63.0,58,58
2016-07-24,61.0,63.0,58,58
2016-07-25,62.0,64.0,76,76
2016-07-26,62.0,65.0,81,56
2016-07-27,62.0,65.0,56,54
2016-07-28,62.0,64.0,57,57
2016-07-29,62.0,64.0,57,57
2016-07-30,61.0,64.0,57,57
2016-07-31,61.0,64.0,57,57
2016-08-01,61.0,64.0,71,71
2016-08-02,61.0,64.0,79,63
2016-08-03,62.0,65.0,70,70
2016-08-04,62.0,65.0,70,68
2016-08-05,62.0,65.0,68,66
2016-08-06,62.0,65.0,66,66
2016-08-07,62.0,65.0,66,66
2016-08-08,63.0,66.0,89,87
2016-08-09,63.0,67.0,88,65
2016-08-10,63.0,67.0,66,65
2016-08-11,63.0,66.0,65,62
2016-08-12,63.0,66.0,62,61
2016-08-13,63.0,66.0,61,61
2016-08-14,63.0,66.0,65,65
2016-08-15,64.0,67.0,78,76
2016-08-16,64.0,68.0,76,54
2016-08-17,63.0,67.0,54,54
2016-08-18,63.0,67.0,61,61
2016-08-19,63.0,67.0,61,61
2016-08-20,63.0,67.0,61,61
2016-08-21,63.0,66.0,61,61
2016-08-22,63.0,67.0,68,67
2016-08-23,63.0,67.0,67,52
2016-08-24,62.0,66.0,52,51
2016-08-25,62.0,65.0,52,51
2016-08-26,62.0,65.0,51,51
2016-08-27,62.0,65.0,51,51
2016-08-28,62.0,65.0,51,51
2016-08-29,62.0,65.0,63,62
2016-08-30,62.0,65.0,64,48
2016-08-31,61.0,64.0,49,47
2016-09-01,60.0,64.0,50,48
2016-09-02,60.0,63.0,48,47
2016-09-03,59.0,62.0,47,47
2016-09-04,58.0,61.0,47,47
2016-09-05,58.0,61.0,47,47
2016-09-06,57.0,60.0,59,57
2016-09-07,56.0,60.0,62,49
2016-09-08,56.0,58.0,50,50
2016-09-09,55.0,58.0,50,48
2016-09-10,54.0,57.0,48,48
2016-09-11,54.0,57.0,48,48
2016-09-12,54.0,57.0,64,64
2016-09-13,54.0,57.0,66,46
2016-09-14,53.0,56.0,52,49
2016-09-15,53.0,55.0,53,53
2016-09-16,53.0,55.0,55,54
2016-09-17,52.0,55.0,54,53
2016-09-18,52.0,55.0,53,53
2016-09-19,52.0,54.0,53,52
2016-09-20,52.0,55.0,67,66
2016-09-21,51.0,55.0,73,53
2016-09-22,52.0,54.0,56,56
2016-09-23,52.0,55.0,56,55
2016-09-24,52.0,55.0,55,55
2016-09-25,52.0,55.0,55,55
2016-09-26,53.0,56.0,76,76
2016-09-27,53.0,57.0,76,58
2016-09-28,53.0,56.0,61,59
2016-09-29,53.0,56.0,60,59
2016-09-30,54.0,57.0,60,60
2016-10-01,54.0,57.0,60,60
2016-10-02,55.0,57.0,60,60
2016-10-03,55.0,58.0,67,66
2016-10-04,56.0,59.0,68,59
2016-10-05,56.0,59.0,63,63
2016-10-06,56.0,60.0,64,63
2016-10-07,57.0,60.0,66,64
2016-10-08,57.0,60.0,64,64
2016-10-09,58.0,61.0,64,64
2016-10-10,59.0,61.0,73,73
2016-10-11,59.0,62.0,76,59
2016-10-12,59.0,62.0,61,58
2016-10-13,59.0,62.0,59,58
2016-10-14,60.0,62.0,59,59
