Date,Midnight population,24-hour population,N
2020-01-11,71.0,74.0,80
2020-01-12,70.0,74.0,60
2020-01-13,70.0,73.0,61
2020-01-14,70.0,73.0,60
2020-01-15,70.0,73.0,64
2020-01-16,70.0,73.0,65
2020-01-17,70.0,73.0,69
2020-01-18,70.0,72.0,68
2020-01-19,69.0,72.0,68
2020-01-20,68.0,71.0,52
2020-01-21,68.0,71.0,51
2020-01-22,67.0,70.0,51
2020-01-23,66.0,69.0,54
2020-01-24,66.0,69.0,58
2020-01-25,65.0,68.0,59
2020-01-26,64.0,67.0,48
2020-01-27,63.0,66.0,50
2020-01-28,62.0,65.0,49
2020-01-29,62.0,65.0,52
2020-01-30,61.0,64.0,55
2020-01-31,61.0,64.0,65
2020-02-01,59.0,63.0,64
2020-02-02,58.0,62.0,41
2020-02-03,57.0,60.0,46
2020-02-04,57.0,60.0,45
2020-02-05,56.0,59.0,49
2020-02-06,56.0,59.0,55
2020-02-07,56.0,58.0,62
2020-02-08,55.0,58.0,62
2020-02-09,54.0,57.0,52
2020-02-10,54.0,56.0,54
2020-02-11,53.0,56.0,53
2020-02-12,53.0,56.0,55
2020-02-13,53.0,56.0,57
2020-02-14,53.0,56.0,63
2020-02-15,53.0,56.0,63
2020-02-16,52.0,55.0,47
2020-02-17,51.0,54.0,47
2020-02-18,51.0,54.0,48
2020-02-19,51.0,54.0,51
2020-02-20,51.0,54.0,56
2020-02-21,52.0,54.0,67
2020-02-22,52.0,55.0,67
2020-02-23,51.0,54.0,50
2020-02-24,52.0,54.0,54
2020-02-25,52.0,54.0,53
2020-02-26,52.0,55.0,57
2020-02-27,52.0,55.0,58
2020-02-28,53.0,55.0,65
2020-02-29,52.0,56.0,65
2020-03-01,52.0,55.0,45
2020-03-02,52.0,54.0,45
2020-03-03,52.0,55.0,46
2020-03-04,52.0,55.0,49
2020-03-05,52.0,55.0,51
2020-03-06,53.0,55.0,57
2020-03-07,53.0,55.0,57
2020-03-08,52.0,55.0,51
2020-03-09,52.0,55.0,53
2020-03-10,52.0,55.0,58
2020-03-11,53.0,55.0,59
2020-03-12,53.0,55.0,59
2020-03-13,53.0,55.0,63
2020-03-14,53.0,56.0,64
2020-03-15,52.0,55.0,48
2020-03-16,52.0,55.0,53
2020-03-17,53.0,55.0,52
2020-03-18,53.0,55.0,53
2020-03-19,53.0,55.0,54
2020-03-20,53.0,56.0,61
2020-03-21,53.0,56.0,61
2020-03-22,53.0,55.0,55
2020-03-23,53.0,55.0,57
2020-03-24,53.0,55.0,58
2020-03-25,54.0,56.0,61
2020-03-26,54.0,56.0,65
2020-03-27,54.0,56.0,69
2020-03-28,55.0,57.0,69
2020-03-29,54.0,57.0,60
2020-03-30,55.0,57.0,63
2020-03-31,56.0,57.0,67
2020-04-01,56.0,58.0,69
2020-04-02,57.0,59.0,74
2020-04-03,58.0,60.0,80
2020-04-04,59.0,61.0,80
2020-04-05,59.0,61.0,65
2020-04-06,60.0,62.0,65
2020-04-07,60.0,62.0,66
2020-04-08,61.0,63.0,70
2020-04-09,62.0,63.0,80
2020-04-10,63.0,64.0,92
2020-04-11,64.0,66.0,92
2020-04-12,64.0,66.0,92
2020-04-13,65.0,67.0,77
2020-04-14,66.0,68.0,79
2020-04-15,67.0,69.0,80
2020-04-16,68.0,70.0,82
2020-04-17,69.0,71.0,93
2020-04-18,71.0,72.0,92
2020-04-19,71.0,74.0,92
2020-04-20,71.0,74.0,69
2020-04-21,72.0,74.0,74
2020-04-22,73.0,75.0,75
2020-04-23,73.0,76.0,78
2020-04-24,74.0,76.0,85
2020-04-25,75.0,77.0,83
2020-04-26,75.0,78.0,83
2020-04-27,75.0,78.0,76
2020-04-28,76.0,78.0,79
2020-04-29,77.0,79.0,82
2020-04-30,77.0,80.0,86
2020-05-01,78.0,81.0,97
2020-05-02,79.0,81.0,96
2020-05-03,79.0,82.0,96
2020-05-04,79.0,82.0,77
2020-05-05,79.0,82.0,77
2020-05-06,80.0,83.0,82
2020-05-07,81.0,83.0,86
2020-05-08,82.0,84.0,95
2020-05-09,82.0,85.0,94
2020-05-10,82.0,85.0,94
2020-05-11,82.0,85.0,88
2020-05-12,82.0,85.0,94
2020-05-13,83.0,85.0,95
2020-05-14,83.0,86.0,92
2020-05-15,84.0,86.0,102
2020-05-16,84.0,87.0,102
2020-05-17,83.0,87.0,82
2020-05-18,83.0,86.0,76
2020-05-19,83.0,86.0,77
2020-05-20,84.0,86.0,82
2020-05-21,84.0,87.0,86
2020-05-22,85.0,87.0,98
2020-05-23,85.0,88.0,98
2020-05-24,85.0,88.0,84
2020-05-25,85.0,88.0,84
2020-05-26,86.0,88.0,89
2020-05-27,86.0,89.0,90
2020-05-28,86.0,89.0,92
2020-05-29,87.0,90.0,97
2020-05-30,87.0,90.0,98
2020-05-31,86.0,89.0,80
2020-06-01,86.0,89.0,80
2020-06-02,86.0,88.0,83
2020-06-03,86.0,89.0,86
2020-06-04,87.0,89.0,87
2020-06-05,87.0,89.0,92
2020-06-06,87.0,90.0,92
2020-06-07,86.0,89.0,80
2020-06-08,86.0,89.0,83
2020-06-09,86.0,88.0,86
2020-06-10,86.0,89.0,89
2020-06-11,86.0,88.0,88
2020-06-12,86.0,88.0,93
2020-06-13,86.0,88.0,93
2020-06-14,85.0,88.0,83
2020-06-15,85.0,87.0,85
2020-06-16,85.0,87.0,87
2020-06-17,86.0,88.0,88
2020-06-18,86.0,88.0,93
2020-06-19,87.0,89.0,100
2020-06-20,87.0,89.0,100
2020-06-21,86.0,89.0,86
2020-06-22,86.0,88.0,87
2020-06-23,87.0,89.0,89
2020-06-24,87.0,89.0,94
2020-06-25,87.0,89.0,96
2020-06-26,88.0,90.0,104
2020-06-27,88.0,90.0,104
2020-06-28,87.0,90.0,92
2020-06-29,88.0,90.0,93
2020-06-30,88.0,90.0,87
2020-07-01,88.0,90.0,88
2020-07-02,89.0,91.0,97
2020-07-03,89.0,91.0,96
2020-07-04,88.0,91.0,84
2020-07-05,88.0,91.0,84
2020-07-06,88.0,90.0,86
2020-07-07,89.0,91.0,88
2020-07-08,89.0,91.0,89
2020-07-09,89.0,91.0,94
2020-07-10,90.0,92.0,101
2020-07-11,90.0,92.0,101
2020-07-12,90.0,92.0,94
2020-07-13,90.0,92.0,99
2020-07-14,91.0,93.0,99
2020-07-15,91.0,93.0,101
2020-07-16,92.0,94.0,104
2020-07-17,92.0,95.0,111
2020-07-18,92.0,95.0,97
2020-07-19,91.0,94.0,85
2020-07-20,92.0,94.0,91
2020-07-21,92.0,94.0,93
2020-07-22,92.0,95.0,96
2020-07-23,92.0,95.0,97
2020-07-24,93.0,95.0,106
2020-07-25,93.0,96.0,105
2020-07-26,92.0,95.0,92
2020-07-27,92.0,95.0,93
2020-07-28,92.0,95.0,93
2020-07-29,93.0,95.0,94
2020-07-30,93.0,95.0,94
2020-07-31,93.0,95.0,96
2020-08-01,92.0,95.0,95
2020-08-02,92.0,95.0,80
2020-08-03,92.0,95.0,82
2020-08-04,92.0,95.0,87
2020-08-05,92.0,95.0,89
2020-08-06,92.0,95.0,90
2020-08-07,93.0,95.0,99
2020-08-08,92.0,95.0,99
2020-08-09,92.0,95.0,86
2020-08-10,92.0,95.0,89
2020-08-11,92.0,94.0,90
2020-08-12,91.0,94.0,89
2020-08-13,91.0,94.0,89
2020-08-14,91.0,94.0,98
2020-08-15,90.0,93.0,98
2020-08-16,90.0,92.0,82
2020-08-17,90.0,92.0,84
2020-08-18,90.0,92.0,84
2020-08-19,89.0,92.0,87
2020-08-20,89.0,92.0,89
2020-08-21,89.0,92.0,94
2020-08-22,89.0,92.0,94
2020-08-23,88.0,91.0,84
2020-08-24,88.0,90.0,94
2020-08-25,88.0,91.0,96
2020-08-26,88.0,91.0,98
2020-08-27,89.0,91.0,98
2020-08-28,89.0,91.0,103
2020-08-29,89.0,92.0,103
2020-08-30,88.0,91.0,83
2020-08-31,88.0,91.0,83
2020-09-01,88.0,91.0,85
2020-09-02,89.0,91.0,85
2020-09-03,89.0,91.0,89
2020-09-04,89.0,91.0,94
2020-09-05,89.0,91.0,94
2020-09-06,89.0,91.0,94
2020-09-07,89.0,91.0,94
2020-09-08,88.0,91.0,81
2020-09-09,88.0,91.0,82
2020-09-10,88.0,90.0,83
2020-09-11,88.0,90.0,85
2020-09-12,88.0,90.0,85
2020-09-13,87.0,90.0,85
2020-09-14,87.0,89.0,88
2020-09-15,86.0,89.0,69
2020-09-16,86.0,88.0,69
2020-09-17,85.0,88.0,71
2020-09-18,85.0,88.0,77
2020-09-19,85.0,87.0,75
2020-09-20,84.0,87.0,75
2020-09-21,83.0,86.0,78
2020-09-22,83.0,85.0,65
2020-09-23,82.0,84.0,66
2020-09-24,81.0,83.0,67
2020-09-25,80.0,83.0,71
2020-09-26,79.0,82.0,71
2020-09-27,78.0,81.0,71
2020-09-28,77.0,80.0,73
2020-09-29,77.0,79.0,68
2020-09-30,76.0,79.0,68
2020-10-01,76.0,78.0,70
2020-10-02,75.0,78.0,70
2020-10-03,75.0,77.0,69
2020-10-04,74.0,76.0,69
2020-10-05,73.0,75.0,72
2020-10-06,72.0,74.0,68
2020-10-07,72.0,74.0,70
2020-10-08,71.0,73.0,70
2020-10-09,71.0,73.0,80
2020-10-10,71.0,73.0,80
2020-10-11,71.0,73.0,80
2020-10-12,71.0,73.0,81
2020-10-13,70.0,73.0,78
2020-10-14,71.0,72.0,80
2020-10-15,71.0,73.0,82
2020-10-16,72.0,73.0,85
2020-10-17,72.0,74.0,85
2020-10-18,73.0,74.0,85
2020-10-19,73.0,74.0,86
2020-10-20,73.0,74.0,77
2020-10-21,73.0,75.0,79
2020-10-22,74.0,75.0,79
2020-10-23,74.0,76.0,82
2020-10-24,75.0,76.0,82
2020-10-25,75.0,76.0,81
2020-10-26,75.0,77.0,82
2020-10-27,75.0,77.0,69
2020-10-28,75.0,77.0,69
2020-10-29,75.0,77.0,68
2020-10-30,75.0,77.0,70
2020-10-31,75.0,77.0,70
2020-11-01,75.0,77.0,70
2020-11-02,75.0,77.0,71
2020-11-03,75.0,76.0,63
2020-11-04,75.0,76.0,63
2020-11-05,74.0,76.0,64
2020-11-06,75.0,76.0,73
2020-11-07,75.0,76.0,73
2020-11-08,74.0,76.0,73
2020-11-09,74.0,76.0,74
2020-11-10,74.0,76.0,74
2020-11-11,74.0,75.0,74
2020-11-12,74.0,75.0,77
2020-11-13,74.0,76.0,86
2020-11-14,74.0,76.0,86
2020-11-15,74.0,76.0,86
2020-11-16,74.0,76.0,88
2020-11-17,74.0,76.0,79
2020-11-18,74.0,75.0,80
2020-11-19,74.0,76.0,81
2020-11-20,74.0,76.0,90
2020-11-21,75.0,76.0,89
2020-11-22,75.0,76.0,89
2020-11-23,75.0,77.0,91
2020-11-24,75.0,77.0,88
2020-11-25,76.0,77.0,91
2020-11-26,77.0,78.0,91
2020-11-27,78.0,79.0,91
2020-11-28,78.0,80.0,91
2020-11-29,79.0,80.0,91
2020-11-30,80.0,81.0,91
2020-12-01,80.0,82.0,90
2020-12-02,81.0,82.0,90
2020-12-03,82.0,83.0,89
2020-12-04,83.0,84.0,88
2020-12-05,84.0,85.0,87
2020-12-06,84.0,85.0,87
2020-12-07,85.0,86.0,87
2020-12-08,85.0,86.0,85
2020-12-09,86.0,86.0,85
2020-12-10,86.0,87.0,85
2020-12-11,86.0,87.0,85
2020-12-12,86.0,87.0,84
2020-12-13,86.0,87.0,84
2020-12-14,86.0,87.0,84
2020-12-15,86.0,87.0,77
2020-12-16,86.0,87.0,77
2020-12-17,86.0,86.0,76
2020-12-18,86.0,86.0,76
2020-12-19,85.0,86.0,76
2020-12-20,85.0,86.0,76
2020-12-21,84.0,85.0,76
2020-12-22,84.0,85.0,71
2020-12-23,83.0,84.0,70
2020-12-24,83.0,83.0,70
2020-12-25,82.0,83.0,70
2020-12-26,81.0,82.0,70
2020-12-27,81.0,81.0,70
2020-12-28,80.0,81.0,74
2020-12-29,80.0,80.0,77
2020-12-30,79.0,80.0,79
2020-12-31,79.0,80.0,83
2021-01-01,79.0,79.0,83
2021-01-02,79.0,79.0,83
2021-01-03,78.0,79.0,83
2021-01-04,78.0,79.0,84
2021-01-05,78.0,79.0,76
2021-01-06,77.0,78.0,76
2021-01-07,77.0,78.0,75
2021-01-08,77.0,78.0,81
2021-01-09,77.0,78.0,81
2021-01-10,77.0,77.0,81
2021-01-11,76.0,77.0,81
2021-01-12,76.0,77.0,75
2021-01-13,76.0,77.0,78
2021-01-14,76.0,77.0,76
2021-01-15,76.0,77.0,80
2021-01-16,76.0,77.0,80
2021-01-17,76.0,77.0,80
2021-01-18,76.0,77.0,80
2021-01-19,76.0,77.0,71
2021-01-20,76.0,77.0,72
2021-01-21,76.0,77.0,74
2021-01-22,76.0,77.0,80
2021-01-23,77.0,78.0,80
2021-01-24,77.0,78.0,80
2021-01-25,77.0,79.0,84
2021-01-26,78.0,79.0,86
2021-01-27,78.0,80.0,86
2021-01-28,78.0,79.0,71
2021-01-29,77.0,79.0,75
2021-01-30,77.0,79.0,75
2021-01-31,77.0,79.0,75
2021-02-01,77.0,78.0,75
2021-02-02,76.0,78.0,76
2021-02-03,76.0,78.0,77
2021-02-04,77.0,78.0,79
2021-02-05,77.0,78.0,85
2021-02-06,77.0,79.0,85
2021-02-07,77.0,79.0,85
2021-02-08,77.0,79.0,89
2021-02-09,77.0,79.0,84
2021-02-10,78.0,79.0,87
2021-02-11,78.0,80.0,88
2021-02-12,79.0,80.0,96
2021-02-13,80.0,81.0,96
2021-02-14,80.0,82.0,96
2021-02-15,81.0,82.0,96
2021-02-16,81.0,83.0,98
2021-02-17,81.0,83.0,81
2021-02-18,81.0,83.0,81
2021-02-19,82.0,84.0,87
2021-02-20,82.0,84.0,87
2021-02-21,82.0,84.0,87
2021-02-22,82.0,85.0,89
2021-02-23,82.0,84.0,79
2021-02-24,82.0,84.0,79
2021-02-25,82.0,84.0,80
2021-02-26,83.0,84.0,83
2021-02-27,83.0,84.0,83
2021-02-28,83.0,85.0,83
2021-03-01,83.0,85.0,85
2021-03-02,83.0,85.0,73
2021-03-03,83.0,85.0,71
2021-03-04,83.0,85.0,74
2021-03-05,83.0,85.0,75
2021-03-06,82.0,85.0,75
2021-03-07,82.0,84.0,75
2021-03-08,82.0,84.0,78
2021-03-09,81.0,84.0,71
2021-03-10,81.0,83.0,71
2021-03-11,80.0,82.0,69
2021-03-12,80.0,82.0,74
2021-03-13,79.0,81.0,69
2021-03-14,78.0,80.0,69
2021-03-15,77.0,80.0,69
2021-03-16,76.0,79.0,68
2021-03-17,75.0,78.0,69
2021-03-18,75.0,77.0,72
2021-03-19,74.0,77.0,73
2021-03-20,74.0,76.0,65
2021-03-21,73.0,75.0,65
2021-03-22,73.0,75.0,68
2021-03-23,72.0,74.0,70
2021-03-24,72.0,74.0,70
2021-03-25,71.0,73.0,71
2021-03-26,71.0,73.0,74
2021-03-27,71.0,73.0,72
2021-03-28,71.0,72.0,72
2021-03-29,70.0,72.0,73
2021-03-30,70.0,72.0,75
2021-03-31,70.0,72.0,76
2021-04-01,70.0,72.0,77
2021-04-02,70.0,72.0,83
2021-04-03,70.0,72.0,73
2021-04-04,70.0,72.0,73
2021-04-05,70.0,72.0,73
2021-04-06,70.0,72.0,74
2021-04-07,70.0,72.0,74
2021-04-08,71.0,72.0,74
2021-04-09,71.0,72.0,78
2021-04-10,71.0,72.0,75
2021-04-11,71.0,72.0,74
2021-04-12,71.0,73.0,77
2021-04-13,72.0,73.0,77
2021-04-14,72.0,73.0,79
2021-04-15,72.0,74.0,82
2021-04-16,73.0,74.0,86
2021-04-17,73.0,74.0,74
2021-04-18,73.0,74.0,74
2021-04-19,73.0,75.0,75
2021-04-20,74.0,75.0,76
2021-04-21,74.0,75.0,76
2021-04-22,74.0,75.0,73
2021-04-23,74.0,76.0,76
2021-04-24,74.0,75.0,67
2021-04-25,74.0,75.0,67
2021-04-26,74.0,75.0,67
2021-04-27,73.0,75.0,68
2021-04-28,73.0,75.0,68
2021-04-29,73.0,74.0,69
2021-04-30,73.0,74.0,76
2021-05-01,72.0,74.0,66
2021-05-02,72.0,74.0,66
2021-05-03,72.0,73.0,69
2021-05-04,72.0,73.0,74
2021-05-05,72.0,74.0,74
2021-05-06,72.0,74.0,76
2021-05-07,72.0,74.0,79
2021-05-08,72.0,74.0,74
2021-05-09,72.0,74.0,74
2021-05-10,72.0,74.0,76
2021-05-11,72.0,74.0,77
2021-05-12,72.0,74.0,80
2021-05-13,73.0,74.0,82
2021-05-14,72.0,74.0,88
2021-05-15,72.0,74.0,68
2021-05-16,72.0,73.0,68
2021-05-17,71.0,73.0,70
2021-05-18,71.0,73.0,73
2021-05-19,71.0,73.0,75
2021-05-20,71.0,73.0,78
2021-05-21,71.0,73.0,81
2021-05-22,71.0,73.0,72
2021-05-23,72.0,73.0,72
2021-05-24,72.0,73.0,76
2021-05-25,72.0,74.0,75
2021-05-26,72.0,74.0,73
2021-05-27,72.0,74.0,73
2021-05-28,72.0,74.0,79
2021-05-29,72.0,74.0,68
2021-05-30,72.0,74.0,68
2021-05-31,73.0,74.0,68
2021-06-01,73.0,74.0,68
2021-06-02,73.0,74.0,71
2021-06-03,73.0,74.0,74
2021-06-04,73.0,74.0,78
2021-06-05,73.0,74.0,77
2021-06-06,73.0,74.0,77
2021-06-07,73.0,75.0,78
2021-06-08,73.0,75.0,74
2021-06-09,73.0,74.0,74
2021-06-10,73.0,74.0,75
2021-06-11,73.0,74.0,81
2021-06-12,73.0,74.0,80
2021-06-13,73.0,74.0,80
2021-06-14,73.0,75.0,83
2021-06-15,73.0,75.0,74
2021-06-16,73.0,75.0,64
2021-06-17,72.0,74.0,65
2021-06-18,72.0,74.0,73
2021-06-19,72.0,74.0,73
2021-06-20,72.0,74.0,73
2021-06-21,72.0,74.0,75
2021-06-22,72.0,74.0,71
2021-06-23,72.0,74.0,74
2021-06-24,72.0,74.0,75
2021-06-25,72.0,74.0,76
2021-06-26,72.0,74.0,75
2021-06-27,72.0,74.0,75
2021-06-28,72.0,74.0,78
2021-06-29,72.0,74.0,72
2021-06-30,72.0,74.0,65
2021-07-01,72.0,74.0,68
2021-07-02,72.0,74.0,70
2021-07-03,72.0,74.0,70
2021-07-04,72.0,74.0,70
2021-07-05,71.0,74.0,70
2021-07-06,70.0,73.0,58
2021-07-07,70.0,72.0,59
2021-07-08,70.0,72.0,65
2021-07-09,69.0,72.0,65
2021-07-10,69.0,71.0,65
2021-07-11,69.0,71.0,68
2021-07-12,68.0,71.0,70
2021-07-13,68.0,70.0,70
2021-07-14,68.0,70.0,70
2021-07-15,68.0,70.0,75
2021-07-16,68.0,70.0,76
2021-07-17,69.0,71.0,75
2021-07-18,69.0,71.0,74
2021-07-19,69.0,71.0,75
2021-07-20,68.0,70.0,62
2021-07-21,68.0,70.0,64
2021-07-22,68.0,70.0,70
2021-07-23,68.0,70.0,70
2021-07-24,68.0,70.0,70
2021-07-25,68.0,70.0,71
2021-07-26,67.0,69.0,71
2021-07-27,67.0,69.0,67
2021-07-28,67.0,69.0,66
2021-07-29,67.0,69.0,67
2021-07-30,67.0,69.0,70
2021-07-31,67.0,69.0,70
2021-08-01,67.0,69.0,70
2021-08-02,67.0,69.0,71
2021-08-03,66.0,68.0,61
2021-08-04,67.0,68.0,59
2021-08-05,67.0,68.0,65
2021-08-06,67.0,69.0,66
2021-08-07,67.0,69.0,65
2021-08-08,67.0,69.0,65
2021-08-09,67.0,69.0,70
2021-08-10,67.0,69.0,69
2021-08-11,67.0,69.0,69
2021-08-12,67.0,69.0,71
2021-08-13,67.0,69.0,75
2021-08-14,67.0,69.0,73
2021-08-15,67.0,69.0,73
2021-08-16,67.0,69.0,73
2021-08-17,66.0,68.0,62
2021-08-18,66.0,68.0,64
2021-08-19,67.0,68.0,69
2021-08-20,67.0,68.0,72
2021-08-21,67.0,68.0,71
2021-08-22,67.0,69.0,71
2021-08-23,67.0,69.0,72
2021-08-24,67.0,68.0,68
2021-08-25,67.0,68.0,70
2021-08-26,67.0,69.0,70
2021-08-27,67.0,69.0,71
2021-08-28,67.0,69.0,71
2021-08-29,67.0,69.0,71
2021-08-30,67.0,69.0,71
2021-08-31,68.0,69.0,76
2021-09-01,68.0,69.0,76
2021-09-02,69.0,70.0,80
2021-09-03,70.0,71.0,82
2021-09-04,70.0,71.0,82
2021-09-05,71.0,72.0,83
2021-09-06,70.0,72.0,83
2021-09-07,70.0,72.0,56
2021-09-08,70.0,72.0,55
2021-09-09,69.0,71.0,60
2021-09-10,69.0,71.0,60
2021-09-11,69.0,71.0,59
2021-09-12,68.0,70.0,59
2021-09-13,68.0,70.0,60
2021-09-14,67.0,69.0,57
2021-09-15,67.0,69.0,62
2021-09-16,67.0,69.0,63
2021-09-17,67.0,69.0,63
2021-09-18,67.0,69.0,63
2021-09-19,67.0,68.0,63
2021-09-20,67.0,68.0,65
2021-09-21,66.0,68.0,65
2021-09-22,66.0,68.0,71
2021-09-23,67.0,68.0,72
2021-09-24,67.0,68.0,73
2021-09-25,67.0,68.0,73
2021-09-26,67.0,68.0,73
2021-09-27,67.0,68.0,77
2021-09-28,66.0,68.0,59
2021-09-29,66.0,68.0,59
2021-09-30,65.0,67.0,60
2021-10-01,65.0,67.0,65
2021-10-02,64.0,66.0,65
2021-10-03,64.0,66.0,65
2021-10-04,63.0,65.0,71
2021-10-05,62.0,65.0,61
2021-10-06,63.0,64.0,66
2021-10-07,63.0,64.0,67
2021-10-08,64.0,65.0,71
2021-10-09,64.0,65.0,71
2021-10-10,64.0,66.0,71
2021-10-11,65.0,66.0,71
2021-10-12,65.0,66.0,69
2021-10-13,65.0,67.0,67
2021-10-14,66.0,67.0,68
2021-10-15,66.0,67.0,70
2021-10-16,66.0,67.0,69
2021-10-17,66.0,68.0,69
2021-10-18,66.0,68.0,70
2021-10-19,66.0,68.0,60
2021-10-20,66.0,68.0,58
2021-10-21,66.0,67.0,58
2021-10-22,65.0,67.0,58
2021-10-23,65.0,66.0,57
2021-10-24,64.0,66.0,57
2021-10-25,63.0,65.0,57
2021-10-26,63.0,65.0,54
2021-10-27,63.0,64.0,54
2021-10-28,62.0,64.0,54
2021-10-29,62.0,64.0,54
2021-10-30,62.0,63.0,52
2021-10-31,62.0,63.0,52
2021-11-01,61.0,62.0,53
2021-11-02,61.0,62.0,50
2021-11-03,60.0,61.0,50
2021-11-04,60.0,61.0,52
2021-11-05,59.0,60.0,51
2021-11-06,59.0,60.0,51
2021-11-07,58.0,59.0,51
2021-11-08,58.0,59.0,52
2021-11-09,57.0,58.0,52
2021-11-10,56.0,57.0,50
2021-11-11,56.0,57.0,49
2021-11-12,55.0,56.0,49
2021-11-13,54.0,55.0,49
2021-11-14,54.0,55.0,49
2021-11-15,53.0,54.0,50
2021-11-16,52.0,53.0,44
2021-11-17,51.0,52.0,44
2021-11-18,51.0,52.0,42
2021-11-19,50.0,51.0,42
2021-11-20,50.0,51.0,42
2021-11-21,49.0,50.0,42
2021-11-22,49.0,50.0,42
2021-11-23,48.0,49.0,44
2021-11-24,48.0,49.0,44
2021-11-25,48.0,48.0,44
2021-11-26,47.0,48.0,44
2021-11-27,47.0,48.0,44
2021-11-28,47.0,47.0,44
2021-11-29,47.0,47.0,44
2021-11-30,46.0,47.0,46
2021-12-01,46.0,47.0,46
2021-12-02,46.0,47.0,46
2021-12-03,46.0,47.0,47
2021-12-04,46.0,46.0,47
2021-12-05,46.0,46.0,47
2021-12-06,46.0,46.0,47
2021-12-07,45.0,46.0,46
2021-12-08,45.0,46.0,47
2021-12-09,45.0,46.0,46
2021-12-10,45.0,45.0,47
2021-12-11,45.0,45.0,47
2021-12-12,45.0,45.0,47
2021-12-13,45.0,45.0,48
2021-12-14,45.0,45.0,48
2021-12-15,45.0,45.0,49
2021-12-16,45.0,45.0,48
2021-12-17,45.0,46.0,49
2021-12-18,46.0,46.0,49
2021-12-19,46.0,46.0,49
2021-12-20,46.0,46.0,49
2021-12-21,46.0,46.0,42
2021-12-22,46.0,46.0,41
2021-12-23,46.0,46.0,41
2021-12-24,46.0,46.0,41
2021-12-25,45.0,46.0,41
2021-12-26,45.0,46.0,41
2021-12-27,45.0,46.0,41
2021-12-28,45.0,46.0,43
2021-12-29,45.0,46.0,43
2021-12-30,45.0,46.0,43
2021-12-31,45.0,45.0,43
2022-01-01,45.0,45.0,43
2022-01-02,45.0,45.0,43
2022-01-03,44.0,45.0,43
2022-01-04,44.0,45.0,37
2022-01-05,44.0,44.0,39
2022-01-06,44.0,44.0,39
2022-01-07,43.0,44.0,39
2022-01-08,43.0,44.0,38
2022-01-09,43.0,43.0,38
2022-01-10,42.0,43.0,39
2022-01-11,42.0,43.0,39
2022-01-12,42.0,43.0,38
2022-01-13,42.0,42.0,39
2022-01-14,41.0,42.0,40
2022-01-15,41.0,42.0,40
2022-01-16,41.0,41.0,40
2022-01-17,40.0,41.0,40
2022-01-18,40.0,41.0,41
2022-01-19,40.0,41.0,41
2022-01-20,40.0,40.0,41
2022-01-21,40.0,41.0,42
2022-01-22,40.0,41.0,42
2022-01-23,40.0,41.0,42
2022-01-24,40.0,41.0,42
2022-01-25,40.0,41.0,39
2022-01-26,40.0,41.0,41
2022-01-27,40.0,41.0,42
2022-01-28,40.0,41.0,44
2022-01-29,40.0,41.0,44
2022-01-30,40.0,41.0,44
2022-01-31,40.0,41.0,45
2022-02-01,40.0,41.0,43
2022-02-02,40.0,41.0,42
2022-02-03,40.0,41.0,42
2022-02-04,40.0,41.0,45
2022-02-05,41.0,41.0,45
2022-02-06,41.0,41.0,45
2022-02-07,41.0,42.0,46
2022-02-08,41.0,42.0,46
2022-02-09,42.0,42.0,45
2022-02-10,42.0,42.0,48
2022-02-11,42.0,43.0,48
2022-02-12,43.0,43.0,48
2022-02-13,43.0,43.0,48
2022-02-14,43.0,44.0,48
2022-02-15,43.0,44.0,41
2022-02-16,43.0,44.0,41
2022-02-17,43.0,44.0,40
2022-02-18,43.0,44.0,39
2022-02-19,43.0,44.0,39
2022-02-20,43.0,43.0,39
2022-02-21,43.0,43.0,39
2022-02-22,42.0,43.0,37
2022-02-23,42.0,43.0,36
2022-02-24,42.0,43.0,37
2022-02-25,42.0,43.0,40
2022-02-26,42.0,43.0,39
2022-02-27,42.0,43.0,39
2022-02-28,42.0,42.0,39
2022-03-01,41.0,42.0,37
2022-03-02,41.0,42.0,38
2022-03-03,41.0,42.0,39
2022-03-04,41.0,42.0,39
2022-03-05,41.0,42.0,38
2022-03-06,41.0,41.0,38
2022-03-07,41.0,41.0,40
2022-03-08,40.0,41.0,40
2022-03-09,40.0,41.0,40
2022-03-10,40.0,41.0,44
2022-03-11,40.0,41.0,46
2022-03-12,40.0,41.0,46
2022-03-13,40.0,41.0,46
2022-03-14,40.0,41.0,47
2022-03-15,40.0,41.0,48
2022-03-16,40.0,40.0,43
2022-03-17,40.0,40.0,39
2022-03-18,40.0,40.0,38
2022-03-19,40.0,40.0,38
2022-03-20,40.0,40.0,38
2022-03-21,40.0,40.0,38
2022-03-22,39.0,40.0,38
2022-03-23,39.0,40.0,37
2022-03-24,40.0,40.0,39
2022-03-25,40.0,40.0,40
2022-03-26,40.0,40.0,40
2022-03-27,40.0,40.0,40
2022-03-28,40.0,40.0,41
2022-03-29,40.0,40.0,41
2022-03-30,40.0,40.0,34
2022-03-31,40.0,40.0,34
2022-04-01,39.0,40.0,34
2022-04-02,39.0,40.0,33
2022-04-03,39.0,40.0,33
2022-04-04,39.0,40.0,33
2022-04-05,39.0,39.0,32
2022-04-06,38.0,39.0,33
2022-04-07,38.0,39.0,33
2022-04-08,38.0,39.0,34
2022-04-09,38.0,38.0,34
2022-04-10,37.0,38.0,34
2022-04-11,37.0,38.0,34
